37.48523,127.10392
37.50254,127.06247
37.48528,127.03463
37.48545813,127.0873504
37.48883,127.03455
37.50257,127.0347
37.4855258,127.0910186
37.48554,127.08315
37.50258,127.04609
37.48554,127.08315
37.46901,127.10406
37.48562,127.04605
37.48883,127.03455
37.50258,127.04609
37.4857889,127.0861194
37.47414,127.05351
37.48092,127.08831
37.48628,127.05073
37.46551,127.09491
37.50258,127.04609
37.48628,127.05073
37.48628,127.05073
37.48889,127.06923
37.50258,127.04609
37.48646704,127.0359758
37.48649,127.03799
37.502585,127.064432
37.48651,127.10449
37.48663,127.05668
37.48889,127.06923
37.502585,127.064432
37.48663,127.05668
37.48092,127.08831
37.48663,127.05668
37.502585,127.064432
37.48668,127.03931
37.48673,127.08271
37.48889,127.06923
37.502585,127.064432
37.48673,127.08271
37.48703017,127.0708554
37.5025986,127.0376525
37.48723,127.05225
37.48723,127.05225
37.48889,127.06923
37.5025986,127.0376525
37.48725,127.03781
37.47414,127.05351
37.48092,127.08831
37.48737,127.10255
37.5025986,127.0376525
37.48772,127.05316
37.48785,127.05172
37.48894,127.06461
37.5025986,127.0376525
37.48793,127.0484
37.48793,127.0484
37.5025986,127.0376525
37.48793,127.0484
37.48844,127.10225
37.48894,127.06461
37.50266,127.03315
37.48846,127.05421
37.48092,127.08831
37.48856,127.05371
37.50266,127.03315
37.48856,127.10053
37.48867,127.03428
37.48894,127.06461
37.50266,127.03315
37.48905875,127.0557959
37.48911,127.0818
37.50266,127.03315
37.48915,127.06694
37.46901,127.10406
37.48915,127.06694
37.48894,127.06461
37.50266,127.03315
37.48915,127.06694
37.47414,127.05351
37.48104,127.07712
37.48931,127.04135
37.50269,127.05879
37.48931,127.04135
37.48931,127.04135
37.4889442,127.0472074
37.50269,127.05879
37.48934,127.055
37.48945,127.06897
37.50269,127.05879
37.48975894,127.0782473
37.49047025,127.0772728
37.4889442,127.0472074
37.50269,127.05879
37.49052,127.0541
37.48104,127.07712
37.49058,127.0614
37.502717,127.0621526
37.49096,127.08085
37.49115286,127.1010223
37.4889442,127.0472074
37.502717,127.0621526
37.49149,127.08782
37.49149,127.08782
37.502717,127.0621526
37.49149,127.08782
37.49217,127.05768
37.4889442,127.0472074
37.502717,127.0621526
37.49217,127.05768
37.47415,127.10765
37.48104,127.07712
37.49217,127.05768
37.502717,127.0621526
37.49229,127.08368
37.49245,127.07644
37.48897,127.0744
37.5027275,127.0553774
37.49245,127.07644
37.49245,127.07644
37.5027275,127.0553774
37.49285572,127.0574158
37.49319,127.0599
37.48897,127.0744
37.5027275,127.0553774
37.49319,127.0599
37.48109041,127.0827664
37.49319,127.0599
37.5027275,127.0553774
37.49349,127.08706
37.4936,127.05908
37.488976,127.0378089
37.50273,127.0514
37.49381,127.06124
37.49381,127.06124
37.50273,127.0514
37.49381,127.06124
37.46901,127.10406
37.49415,127.06036
37.488976,127.0378089
37.50273,127.0514
37.49471,127.08245
37.47415,127.10765
37.48109041,127.0827664
37.49481,127.06187
37.46551,127.09491
37.50273,127.0514
37.49483,127.05345
37.46346,127.10151
37.49483,127.05345
37.488976,127.0378089
37.50281,127.0494
37.49483,127.05345
37.49487,127.07839
37.50281,127.0494
37.49487,127.07839
37.4953457,127.055372
37.48902,127.06786
37.50281,127.0494
37.4954,127.08567
37.48109041,127.0827664
37.49565,127.07776
37.50281,127.0494
37.49578,127.05923
37.4961145,127.035315
37.48902,127.06786
37.50284,127.026111
37.4961145,127.035315
37.4961145,127.035315
37.50284,127.026111
37.49663,127.06102
37.4967758,127.0565629
37.48902,127.06786
37.50284,127.026111
37.49679,127.05501
37.47415,127.10765
37.48109041,127.0827664
37.49679,127.05501
37.50284,127.026111
37.49679,127.05501
37.4968,127.05654
37.48902,127.06786
37.50291,127.05477
37.49695998,127.0570627
37.49731,127.05657
37.50291,127.05477
37.49731,127.05657
37.49731,127.05657
37.48902,127.06786
37.50291,127.05477
37.49756,127.05244
37.48114,127.10035
37.49756,127.05244
37.50294,127.03866
37.49963065,127.0338007
37.49756,127.05244
37.49765,127.05919
37.48905,127.04933
37.50294,127.03866
37.49799,127.07435
37.49799,127.07435
37.50294,127.03866
37.49799,127.07435
37.46901,127.10406
37.49821,127.05411
37.48905,127.04933
37.50294,127.03866
37.49828,127.05862
37.47415,127.10765
37.48114,127.10035
37.49828,127.05862
37.502957,127.031088
37.49828,127.05862
37.49831,127.06098
37.48905,127.04933
37.502957,127.031088
37.49831,127.06098
37.49831,127.06098
37.502957,127.031088
37.49835,127.05978
37.49835,127.05978
37.48905,127.04933
37.502957,127.031088
37.49835,127.05978
37.48114,127.10035
37.49858,127.0684
37.48192,127.06767
37.502957,127.031088
37.49858,127.0684
37.49858,127.0684
37.48907,127.0535
37.50297,127.02674
37.49877,127.07702
37.49888,127.06287
37.5031062,127.0526469
37.49891,127.06053
37.49891,127.06053
37.48907,127.0535
37.5031062,127.0526469
37.49891,127.06053
37.47416,127.10927
37.48114,127.10035
37.48192,127.06767
37.49892129,127.0583477
37.5031062,127.0526469
37.49909745,127.0525634
37.49924,127.06251
37.48907,127.0535
37.50312,127.04992
37.49924,127.06251
37.49924,127.06251
37.50312,127.04992
37.49961,127.06368
37.49961,127.06368
37.48912,127.082
37.50312,127.04992
37.49961,127.06368
37.4812156,127.077905
37.481913,127.08975
37.49991,127.05134
37.50312,127.04992
37.50009,127.03889
37.50018,127.06224
37.48912,127.082
37.5031568,127.0329113
37.50028,127.06037
37.50028,127.06037
37.5031568,127.0329113
37.50028,127.06037
37.46908,127.10456
37.50030689,127.0529177
37.48912,127.082
37.5031568,127.0329113
37.50033,127.06484
37.47416,127.10927
37.4812156,127.077905
37.50033,127.06484
37.46551,127.09491
37.5031568,127.0329113
37.50033,127.06484
37.50048,127.06323
37.48912,127.082
37.5031568,127.0329113
37.50096,127.06466
37.50117,127.05256
37.50316,127.05641
37.5012438,127.0351441
37.50139,127.05976
37.48916,127.05172
37.50316,127.05641
37.481913,127.08975
37.50139,127.05976
37.4812156,127.077905
37.50139,127.05976
37.50316,127.05641
37.50170598,127.0571624
37.50188,127.05518
37.48916,127.05172
37.50316,127.05641
37.50263,127.06779
37.50358963,127.0516281
37.50316,127.05641
37.50359,127.06047
37.50372,127.04726
37.48916,127.05172
37.5031976,127.0629031
37.4817,127.04934
37.50372,127.04726
37.47416,127.10927
37.4812156,127.077905
37.50375025,127.0371179
37.5031976,127.0629031
37.50377199,127.0629177
37.50402,127.06181
37.48917,127.04001
37.5031976,127.0629031
37.50425,127.05624
37.50465,127.05021
37.5031976,127.0629031
37.50465,127.05021
37.50465,127.05021
37.4892251,127.0580864
37.4816482,127.0442784
37.50324,127.06008
37.5048,127.05595
37.4812902,127.0842101
37.50519,127.04884
37.50324,127.06008
37.50519,127.04884
37.50519,127.04884
37.4892251,127.0580864
37.50324,127.06008
37.50523,127.05055
37.50523,127.05055
37.50324,127.06008
37.50523,127.05055
37.46908,127.10456
37.50563,127.02786
37.4816482,127.0442784
37.4892251,127.0580864
37.50329,127.0349
37.50563,127.02786
37.47416,127.10927
37.4812902,127.0842101
37.50563,127.02786
37.50329,127.0349
37.50587,127.05271
37.50587,127.05271
37.48932,127.0328
37.50329,127.0349
37.50587,127.05271
37.50626375,127.0501368
37.50329,127.0349
37.50633,127.05252
37.4816482,127.0442784
37.50649853,127.0631547
37.48932,127.0328
37.50329,127.0349
37.50654,127.05483
37.4812902,127.0842101
37.50654,127.05483
37.5033107,127.0613748
37.50654,127.05483
37.50732,127.06361
37.48932,127.0328
37.5033107,127.0613748
37.50732,127.06361
37.50732,127.06361
37.5033107,127.0613748
37.50744,127.027
37.4816482,127.0442784
37.50768,127.05943
37.48932,127.0328
37.5033107,127.0613748
37.50768,127.05943
37.47419,127.05238
37.4812902,127.0842101
37.50768,127.05943
37.5033107,127.0613748
37.5079,127.0608
37.5079,127.0608
37.48933,127.04046
37.50335,127.0573
37.5079,127.0608
37.50823,127.06182
37.50335,127.0573
37.4816482,127.0442784
37.50857,127.05589
37.50857,127.05589
37.48933,127.04046
37.50335,127.0573
37.50857,127.05589
37.4812902,127.0842101
37.50857,127.06698
37.50335,127.0573
37.50875,127.06204
37.50875,127.06204
37.48933,127.04046
37.50336,127.05326
37.50875,127.06204
37.50889,127.027
37.50336,127.05326
37.50927,127.05877
37.46908,127.10456
37.5093,127.06396
37.48933,127.10528
37.50336,127.05326
37.5093,127.06396
37.47419,127.05238
37.4813,127.05392
37.5093,127.06396
37.46569,127.10927
37.50336,127.05326
37.50936,127.02631
37.4837167,127.0729673
37.46346,127.10151
37.50938,127.06245
37.4894527,127.033276
37.48164,127.10144
37.50336,127.05326
37.50952,127.0374
37.50952,127.0374
37.50341873,127.0553938
37.50952,127.0374
37.50984355,127.0280386
37.4894527,127.033276
37.50341873,127.0553938
37.50996,127.05841
37.4813,127.05392
37.50996,127.05841
37.50341873,127.0553938
37.50996,127.05841
37.51021,127.03962
37.4894527,127.033276
37.48164,127.10144
37.50341873,127.0553938
37.51049,127.0247
37.51049,127.037
37.50341873,127.0553938
37.51049,127.037
37.51049,127.037
37.4894527,127.033276
37.50343,127.05406
37.51077,127.06177
37.47419,127.05238
37.4813,127.05392
37.51088,127.05791
37.5034674,127.0380382
37.51094,127.04562
37.51094,127.04562
37.48164,127.10144
37.4894527,127.033276
37.5034674,127.0380382
37.51094,127.04562
37.511,127.03525
37.50348,127.05484
37.511,127.03525
37.51103,127.03385
37.4894972,127.0996821
37.5035403,127.0515364
37.51147,127.03183
37.48133,127.04644
37.51148,127.03593
37.5035403,127.0515364
37.51151712,127.0399437
37.51155,127.05754
37.48164,127.10144
37.4895,127.03834
37.5035403,127.0515364
37.51168,127.03566
37.51168,127.03566
37.5035403,127.0515364
37.51168,127.03566
37.4690869,127.1001595
37.51199,127.04918
37.4895,127.03834
37.5035403,127.0515364
37.51199,127.04918
37.47429,127.05561
37.48133,127.04644
37.51199,127.04918
37.50361,127.05355
37.48158,127.08011
37.51205851,127.0469793
37.5122,127.05586
37.4895,127.03834
37.50361,127.05355
37.51235,127.05043
37.51235,127.05043
37.50361,127.05355
37.51235,127.05043
37.51237,127.0571
37.4895,127.03834
37.50365,127.03649
37.51248,127.05091
37.48133,127.04644
37.51248,127.05091
37.50365,127.03649
37.48158,127.08011
37.51248,127.05091
37.51251,127.05671
37.48951,127.05569
37.50365,127.03649
37.51251,127.05671
37.51251,127.05671
37.50365,127.03649
37.51285,127.03112
37.51285,127.03112
37.48951,127.05569
37.50365,127.03649
37.51285,127.03112
37.47429,127.05561
37.48141,127.04693
37.51297,127.0279
37.48158,127.08011
37.5036978,127.0388389
37.51297,127.0279
37.51297,127.0279
37.48951,127.05569
37.5036978,127.0388389
37.51297,127.06559
37.51299824,127.0322672
37.5036978,127.0388389
37.5132,127.03517
37.5132,127.03517
37.48951,127.05569
37.5036978,127.0388389
37.5132,127.03517
37.5042576,127.0596206
37.48143,127.10331
37.51324,127.03563
37.5036978,127.0388389
37.51324,127.03563
37.51324,127.03563
37.48951,127.05569
37.50373,127.03164
37.51325,127.0553
37.51325,127.0553
37.50373,127.03164
37.51325,127.0553
37.4690869,127.1001595
37.5136,127.0299
37.4895389,127.0563336
37.50373,127.03164
37.51373,127.02045
37.47429,127.05561
37.48156927,127.0972897
37.48143,127.10331
37.51373,127.02045
37.46569,127.10927
37.50373,127.03164
37.51373,127.02045
37.51384,127.03108
37.4895389,127.0563336
37.50375,127.05569
37.51395,127.03343
37.51407,127.05844
37.50375,127.05569
37.51407,127.05844
37.51407,127.05844
37.4895389,127.0563336
37.50375,127.05569
37.48155,127.09985
37.51422,127.05287
37.48143,127.10331
37.51422,127.05287
37.50375,127.05569
37.51422,127.05287
37.51425,127.0322
37.4895389,127.0563336
37.50378,127.02643
37.51438,127.0428
37.5147,127.02093
37.50379,127.03261
37.51472,127.03369
37.51472,127.03369
37.48955,127.06786
37.50379,127.03261
37.48155,127.09985
37.51472,127.03369
37.47429,127.05561
37.48154,127.05211
37.51507,127.0643
37.50379,127.03261
37.5152,127.02264
37.5152,127.04718
37.48955,127.06786
37.50379,127.03261
37.51532,127.03692
37.51595563,127.0401045
37.50379,127.03261
37.51625,127.03454
37.51645,127.02078
37.48955,127.06786
37.48155,127.09985
37.5038128,127.0629197
37.51645,127.02078
37.48154,127.05211
37.51645,127.02078
37.5038128,127.0629197
37.51654,127.03859
37.51654,127.03859
37.48955,127.06786
37.5038128,127.0629197
37.51654,127.03859
37.51659,127.05123
37.5038128,127.0629197
37.51691,127.02102
37.4690869,127.1001595
37.51691,127.02102
37.48155,127.09985
37.4895508,127.0773518
37.5038128,127.0629197
37.51691,127.02102
37.47432,127.04873
37.48154,127.05211
37.51696,127.02204
37.5038316,127.0551038
37.51696,127.02204
37.51696,127.02204
37.4895508,127.0773518
37.5038535,127.0370757
37.51699,127.04104
37.51699,127.04104
37.5038535,127.0370757
37.51699,127.04104
37.48155,127.09985
37.51725,127.04233
37.4895508,127.0773518
37.5038535,127.0370757
37.51725,127.04233
37.481548,127.1041614
37.51725,127.04233
37.5038535,127.0370757
37.51742,127.0508
37.51742,127.0508
37.4895508,127.0773518
37.5038535,127.0370757
37.51742,127.0508
37.51758,127.01938
37.50389307,127.0525329
37.51758,127.01938
37.48155,127.06822
37.51758,127.01938
37.4895508,127.0773518
37.50389307,127.0525329
37.51765,127.02273
37.47432,127.04873
37.48155,127.06822
37.51765,127.02273
37.50389307,127.0525329
37.51765,127.02273
37.51766304,127.0400912
37.48956,127.07539
37.46346,127.10151
37.50389307,127.0525329
37.5039682,127.0612085
37.51796,127.04636
37.51796,127.04636
37.50389307,127.0525329
37.51796,127.04636
37.51799,127.04489
37.48956,127.07539
37.503966,127.0590359
37.51799,127.04489
37.48155,127.06822
37.51799,127.04489
37.503966,127.0644379
37.51844,127.04731
37.51844,127.04731
37.48956,127.07539
37.503966,127.0644379
37.51844,127.04731
37.51858,127.02485
37.503966,127.0644379
37.51858,127.02485
37.4690869,127.1001595
37.51858,127.02485
37.48957,127.08328
37.503966,127.0644379
37.5186,127.05014
37.47432,127.04873
37.48155,127.06822
37.51876,127.04558
37.46569,127.10927
37.51877,127.04912
37.51877,127.04912
37.48957,127.08328
37.5039682,127.0612085
37.5187727,127.0491237
37.51881,127.05081
37.5039682,127.0612085
37.51892,127.04987
37.51892,127.04987
37.48957,127.08328
37.5039682,127.0612085
37.51892,127.04987
37.51933,127.02798
37.5039682,127.0612085
37.51933,127.02798
37.51933,127.02798
37.48957,127.08328
37.5039849,127.0281496
37.51956257,127.0445237
37.51959,127.05081
37.5039849,127.0281496
37.51973,127.04995
37.51974,127.03486
37.4895786,127.0823456
37.5039849,127.0281496
37.51974,127.03486
37.47432,127.11174
37.51974,127.03486
37.5039871,127.0334637
37.51974,127.05686
37.51974,127.05686
37.4895786,127.0823456
37.5039871,127.0334637
37.51974,127.05686
37.52002,127.05249
37.5039871,127.0334637
37.52018,127.02364
37.52026,127.03691
37.4895786,127.0823456
37.5039871,127.0334637
37.52069,127.03195
37.52069,127.03195
37.50405,127.0328
37.52069,127.03195
37.52075,127.02284
37.4895786,127.0823456
37.50405,127.0328
37.52082,127.02833
37.52082,127.02833
37.50405,127.0328
37.52082,127.02833
37.46923,127.09173
37.52086,127.059
37.48961,127.04143
37.504102,127.0254385
37.52097,127.03285
37.47432,127.11174
37.52097,127.03285
37.50412,127.0402
37.52097,127.03285
37.52107,127.05776
37.48961,127.04143
37.50412,127.0402
37.52128,127.04503
37.52149,127.02361
37.50412,127.0402
37.52161,127.03978
37.52169,127.02659
37.48961,127.04143
37.50412,127.0402
37.5219,127.04135
37.52236,127.03569
37.50421,127.04115
37.52236,127.03569
37.52236,127.03569
37.4896423,127.0594597
37.50421,127.04115
37.52263,127.02342
37.52263,127.02342
37.50421,127.04115
37.52265,127.05527
37.52265,127.05527
37.4896423,127.0594597
37.50421,127.04115
37.52265,127.05527
37.47432,127.11174
37.52282,127.05686
37.50421,127.06427
37.52284,127.03727
37.52285,127.04792
37.4896423,127.0594597
37.50421,127.06427
37.52285,127.04792
37.52285,127.04792
37.50421,127.06427
37.52291,127.04319
37.52299,127.03304
37.48966,127.06713
37.50421,127.06427
37.52299,127.03304
37.52299,127.03304
37.5042571,127.0268521
37.5231,127.04556
37.52313,127.04469
37.48966,127.06713
37.5042571,127.0268521
37.52315,127.02847
37.52315,127.02847
37.5042571,127.0268521
37.52315,127.02847
37.46923,127.09173
37.52319,127.02524
37.48966,127.06713
37.5042571,127.0268521
37.52327,127.04152
37.4743426,127.0989418
37.48158,127.08011
37.52327,127.04152
37.46569,127.10927
37.52327,127.04152
37.52341,127.039
37.489709,127.098612
37.5043256,127.0562143
37.52341,127.039
37.52341,127.039
37.5043256,127.0562143
37.52365,127.04455
37.52365,127.04455
37.489709,127.098612
37.5043256,127.0562143
37.52365,127.04455
37.52382,127.02313
37.5043256,127.0562143
37.52382,127.04291
37.52382,127.04291
37.489709,127.098612
37.504354,127.051055
37.52382,127.04291
37.52385,127.05153
37.504354,127.051055
37.52389,127.03405
37.52404,127.03988
37.48983,127.0781
37.504354,127.051055
37.52408,127.05056
37.4743426,127.0989418
37.52418,127.0222
37.504354,127.051055
37.52418,127.0222
37.52418,127.0222
37.48983,127.10488
37.504354,127.051055
37.52422,127.04872
37.52433,127.03291
37.5043574,127.0589715
37.52433,127.03291
37.52433,127.03291
37.48983,127.10488
37.5043574,127.0589715
37.52446,127.02823
37.52446,127.02823
37.5043574,127.0589715
37.52446,127.02823
37.52453,127.05177
37.48983,127.10488
37.5043851,127.0545084
37.52453,127.05177
37.52453,127.05177
37.5043851,127.0545084
37.52459,127.0539
37.46923,127.09173
37.52459,127.0539
37.4898721,127.0365536
37.5043851,127.0545084
37.52459,127.0539
37.4743426,127.0989418
37.52459,127.0539
37.5043851,127.0545084
37.52461,127.0487
37.52461,127.0487
37.4898721,127.0365536
37.5043851,127.0545084
37.52461,127.0487
37.52466,127.03974
37.50438979,127.0297867
37.52466,127.03974
37.52466,127.03974
37.4898721,127.0365536
37.50438979,127.0297867
37.52477,127.05033
37.52477,127.05033
37.50438979,127.0297867
37.52477,127.05033
37.52527,127.04987
37.4898721,127.0365536
37.50438979,127.0297867
37.52542,127.05123
37.52546,127.04442
37.50441,127.05855
37.52548,127.02827
37.52548,127.02827
37.4899,127.04168
37.50441,127.05855
37.52548,127.02827
37.4743426,127.0989418
37.52567,127.04334
37.50441,127.05855
37.52579,127.04014
37.52579,127.04014
37.4899,127.04168
37.5044765,127.034263
37.52579,127.04014
37.52608,127.02657
37.5045268,127.045076
37.52608,127.02657
37.52608,127.02657
37.4899,127.04168
37.5045268,127.045076
37.52629,127.04716
37.52641,127.03318
37.5045268,127.045076
37.52641,127.03318
37.52641,127.03318
37.48991,127.03544
37.5045268,127.045076
37.52642,127.05461
37.52655,127.02868
37.5045725,127.0602751
37.52655,127.02868
37.46923,127.09173
37.52655,127.02868
37.48991,127.03544
37.5045725,127.0602751
37.52682,127.05366
37.4743426,127.0989418
37.48164,127.10144
37.52685,127.04382
37.46569,127.10927
37.5045725,127.0602751
37.52732,127.05372
37.52733329,127.0456398
37.48991,127.03544
37.5045725,127.0602751
37.52744,127.04159
37.52745,127.04227
37.5046,127.06104
37.52745,127.04227
37.52745,127.04227
37.48991,127.03544
37.5046,127.06104
37.52751,127.02935
37.52751,127.02935
37.5046,127.06104
37.52751,127.02935
37.5276019,127.044055
37.489991,127.0372939
37.5046,127.06104
37.5279,127.03974
37.52828,127.03827
37.5046042,127.0610315
37.52836,127.03915
37.52836,127.03915
37.489991,127.0372939
37.5046042,127.0610315
37.52836,127.03915
37.4744,127.05215
37.52843,127.03348
37.5046042,127.0610315
37.52843,127.03348
37.52843,127.03348
37.489991,127.0372939
37.5046042,127.0610315
37.52864,127.0368
37.52891,127.03567
37.50461,127.0383
37.52901,127.04127
37.52901,127.04127
37.489991,127.0372939
37.50461,127.0383
37.52901,127.04127
37.5321,127.02732
37.50461,127.0383
37.4872176,127.1006177
37.4872176,127.1006177
37.489991,127.0372939
37.50461,127.0383
37.4872293,127.1006425
37.4872293,127.1006425
37.50461,127.0383
37.4872293,127.1006425
37.46953,127.09093
37.48730108,127.1009889
37.4900006,127.0858848
37.5047,127.03664
37.48730895,127.1010016
37.4744,127.05215
37.48763,127.10156
37.5047,127.03664
37.49687,127.07022
37.4610314,127.1132453
37.4900006,127.0858848
37.5047,127.03664
37.46149787,127.1139698
37.4622841,127.1068733
37.5047,127.03664
37.4624544,127.1071172
37.4625551,127.106649
37.4900006,127.0858848
37.5047319,127.0387477
37.46419089,127.1195521
37.4642,127.11957
37.5047319,127.0387477
37.4665497,127.1220049
37.4672143,127.1219099
37.4900006,127.0858848
37.5047319,127.0387477
37.4672143,127.1219099
37.4672143,127.1219099
37.5047319,127.0387477
37.4718199,127.1196446
37.4718199,127.1196446
37.49006,127.0352
37.5047404,127.0467889
37.47217,127.11798
37.4744,127.05215
37.47234,127.11791
37.5047404,127.0467889
37.4723833,127.1180227
37.47244,127.11785
37.49006,127.0352
37.5047404,127.0467889
37.47253,127.11779
37.47853576,127.1141991
37.5047404,127.0467889
37.47853576,127.1141991
37.48143,127.04677
37.49006,127.0352
37.5047404,127.0467889
37.4833,127.10737
37.48336,127.1074
37.5047659,127.0310014
37.4834,127.10732
37.48343,127.10742
37.49006,127.0352
37.5049022,127.0331472
37.48346,127.10727
37.48347,127.10741
37.5049022,127.0331472
37.48397,127.04966
37.46953,127.09093
37.4845727,127.1090367
37.49011,127.05319
37.5049022,127.0331472
37.4849197,127.1095534
37.4744,127.05215
37.481913,127.08975
37.48496,127.10962
37.5049127,127.0393665
37.48825,127.10689
37.48988,127.06295
37.49011,127.05319
37.5049127,127.0393665
37.49377,127.06124
37.49413,127.07296
37.5049127,127.0393665
37.49495,127.06322
37.50014,127.07725
37.49011,127.05319
37.5049127,127.0393665
37.5004,127.07438
37.50173415,127.0715987
37.5049489,127.0358938
37.50196,127.06095
37.5036314,127.0686388
37.49013,127.08306
37.5049489,127.0358938
37.50390269,127.0688695
37.50449087,127.0683979
37.5049489,127.0358938
37.50462,127.06783
37.50462,127.06783
37.49015,127.07093
37.5049489,127.0358938
37.50462,127.06783
37.47442,127.09979
37.50462,127.06783
37.5049489,127.0358938
37.50466442,127.0682199
37.50470945,127.0682539
37.49015,127.07093
37.5049572,127.0406984
37.50505634,127.0682485
37.5054548,127.0687329
37.5049572,127.0406984
37.50561697,127.0686703
37.50583088,127.0688034
37.49015,127.07093
37.5049572,127.0406984
37.50758,127.05211
37.50764,127.05205
37.5049572,127.0406984
37.5174,127.04727
37.5241369,127.0226002
37.49019,127.10143
37.50498,127.04252
37.52534,127.02145
37.52638,127.01858
37.50498,127.04252
37.52638,127.01858
37.52719,127.01985
37.49019,127.10143
37.50498,127.04252
37.52726,127.02005
37.490096,127.0618
37.48192,127.06767
37.5273,127.0199
37.50498,127.04252
37.5282095,127.0187905
37.52867523,127.0523975
37.49019,127.10143
37.50498,127.06696
37.52921,127.05108
37.47536,127.04771
37.50498,127.06696
37.4769195,127.0475223
37.50498,127.06696
37.46586,127.10051
37.4820035,127.1018815
37.49019,127.10143
37.50498,127.06696
37.46953,127.09093
37.47442,127.09979
37.5050489,127.0363723
37.50322068,127.0440602
37.46346,127.10151
37.4903,127.06874
37.5050489,127.0363723
37.51027208,127.0620382
37.4852151,127.0753598
37.5050489,127.0363723
37.4820035,127.1018815
37.4903,127.06874
37.50512,127.0245
37.47442,127.09979
37.50512,127.0245
37.4903,127.06874
37.50512,127.0245
37.50512,127.0245
37.4820035,127.1018815
37.4903,127.06874
37.5051234,127.0294887
37.50524,127.05345
37.4903,127.06874
37.5052555,127.0591486
37.5052555,127.0591486
37.46586,127.10051
37.4820035,127.1018815
37.49035,127.06447
37.5052555,127.0591486
37.46961,127.09037
37.47442,127.09979
37.5052555,127.0591486
37.46348,127.10755
37.49035,127.06447
37.50527,127.04376
37.50527,127.04376
37.48203,127.06789
37.49035,127.06447
37.50527,127.04376
37.50527,127.04376
37.49035,127.06447
37.50528,127.025
37.50528,127.025
37.48203,127.06789
37.490372,127.0632114
37.50528,127.025
37.47442,127.09979
37.50528,127.025
37.490372,127.0632114
37.50528,127.025
37.5052988,127.0456623
37.48203,127.06789
37.490372,127.0632114
37.5052988,127.0456623
37.5052988,127.0456623
37.4904526,127.0852467
37.5052988,127.0456623
37.50532,127.03838
37.48211,127.09045
37.4905102,127.077252
37.50539,127.0371
37.46961,127.09037
37.47443,127.05152
37.50539,127.0371
37.4905102,127.077252
37.50539,127.0371
37.50539,127.0371
37.48211,127.09045
37.4905102,127.077252
37.50541,127.03072
37.50541,127.03072
37.4905102,127.077252
37.50541,127.03072
37.50541,127.03072
37.48211,127.09045
37.4905276,127.0615089
37.50541,127.03072
37.47443,127.05152
37.50541,127.06792
37.490575,127.077009
37.50541,127.06792
37.50541,127.06792
37.48211,127.09045
37.490575,127.077009
37.50541,127.06792
37.5054341,127.0429963
37.490575,127.077009
37.5054341,127.0429963
37.5054341,127.0429963
37.46586,127.10051
37.4821164,127.0438707
37.490575,127.077009
37.5054341,127.0429963
37.46961,127.09037
37.47443,127.05152
37.5054468,127.0635796
37.4905787,127.0382059
37.5054468,127.0635796
37.5054468,127.0635796
37.4821164,127.0438707
37.4905787,127.0382059
37.5054468,127.0635796
37.50552,127.05757
37.4905787,127.0382059
37.50552,127.05757
37.50552,127.05757
37.4821164,127.0438707
37.49058,127.03702
37.50552,127.05757
37.47451,127.04905
37.505583,127.0449543
37.49058,127.03702
37.505583,127.0449543
37.505583,127.0449543
37.4821164,127.0438707
37.49058,127.03702
37.505583,127.0449543
37.50562,127.02615
37.49058,127.03702
37.50562,127.02615
37.50562,127.02615
37.4821164,127.0438707
37.49058,127.03702
37.50562,127.02615
37.46961,127.09037
37.47451,127.04905
37.50562,127.02615
37.4905878,127.0818188
37.5056454,127.0396794
37.5056454,127.0396794
37.48216,127.05545
37.4905878,127.0818188
37.5056454,127.0396794
37.5056454,127.0396794
37.4905878,127.0818188
37.50565,127.03791
37.5057331,127.0442683
37.48218,127.06738
37.4905878,127.0818188
37.5057331,127.0442683
37.47451,127.04905
37.5057331,127.0442683
37.490593,127.076859
37.5057331,127.0442683
37.5057331,127.0442683
37.48218,127.06738
37.490593,127.076859
37.50577,127.04619
37.50577,127.04619
37.490593,127.076859
37.50577,127.04619
37.50577,127.04619
37.46586,127.10051
37.48218,127.06738
37.490593,127.076859
37.5057788,127.0364141
37.46963,127.08897
37.47451,127.04905
37.5057788,127.0364141
37.46348,127.10755
37.4905977,127.0331204
37.5057788,127.0364141
37.4604817,127.103169
37.5057788,127.0364141
37.4822,127.04833
37.4906,127.05058
37.5057788,127.0364141
37.50579731,127.0505323
37.4906,127.05058
37.50579731,127.0505323
37.50579731,127.0505323
37.4822,127.04833
37.4906,127.05058
37.50579731,127.0505323
37.47468,127.05027
37.50579731,127.0505323
37.4906863,127.0882508
37.5058,127.04041
37.5058,127.04041
37.4822,127.04833
37.4906863,127.0882508
37.5058,127.04041
37.5058,127.04041
37.4906863,127.0882508
37.5058,127.04041
37.5058171,127.0383936
37.4822,127.04833
37.4906863,127.0882508
37.5058171,127.0383936
37.46963,127.08897
37.47468,127.05027
37.5058171,127.0383936
37.49071,127.09753
37.5058171,127.0383936
37.505869,127.0588854
37.4822,127.04833
37.49072,127.08614
37.505869,127.0588854
37.505869,127.0588854
37.49072,127.08614
37.505869,127.0588854
37.505869,127.0588854
37.48227,127.05341
37.49072,127.08614
37.50587,127.0374
37.47468,127.05027
37.50587,127.0374
37.49072,127.08614
37.50587,127.0374
37.5059082,127.0369832
37.48227,127.05341
37.49073,127.08813
37.5059082,127.0369832
37.5059082,127.0369832
37.49073,127.08813
37.5059082,127.0369832
